Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2021-10-21,TM,174.0,175.1999969482422,173.8000030517578,174.02000427246094,218700,-2.098,175.93252387328826,176.21057301799178,176.90823785767077,166.68936351217272,0.0,3.7299957275390625,0.9750006539481026,1.2321428571428572,0.791304878566576,44.174773821851474,50.0,30.04529234594338,0.7080775985728707,0.8540387992864347,0.6309467344578511,False,0.0,,1,-148.61001586914062,,
2021-10-22,TM,175.0,175.33999633789062,172.77999877929688,173.39999389648438,206700,-0.356,174.6662588848863,175.64845719369032,176.77065966311443,166.75613595380767,0.0,0.6200103759765625,0.9750006539481026,0.8614294869559151,1.1318403522423184,53.09217226570568,53.09217226570568,30.04529234594338,1.0,0.8540387992864347,0.7895088115917838,False,0.0,,1,-148.61001586914062,,
2021-10-25,TM,172.80999755859375,172.80999755859375,171.8800048828125,172.22999572753906,247100,-0.675,173.44812730621268,174.96476490046007,176.59259441073894,166.81060222021299,0.0,1.1699981689453125,0.9514290945870536,0.9450007847377232,1.0068024386361907,50.16948451190875,53.09217226570568,30.04529234594338,0.8731851008044358,0.9365925504022172,0.895315674844327,False,0.0,,1,-148.61001586914062,,
2021-10-26,TM,173.6300048828125,174.7899932861328,172.80999755859375,173.1999969482422,145400,0.563,173.32406212722742,174.6118113100165,176.45955137299399,166.87417828715854,0.970001220703125,0.0,1.0207148960658483,0.5757152012416294,1.772951094333622,63.93733729947683,63.93733729947683,34.90427641454991,1.0,0.9365925504022172,0.895315674844327,False,0.0,,1,-148.61001586914062,,
2021-10-27,TM,174.80999755859375,175.2899932861328,174.00999450683594,174.08999633789062,205500,0.514,173.70702923255902,174.50744831559132,176.3666276461272,166.94597747174294,0.8899993896484375,0.0,0.905714852469308,0.5757152012416294,1.5731994752196525,61.13787486628341,63.93733729947683,34.90427641454991,0.9035767381093871,0.9517883690546929,0.944190459728456,False,0.0,,1,-148.61001586914062,,
2021-10-28,TM,175.2899932861328,176.47999572753906,175.2899932861328,176.47999572753906,181400,1.373,175.09351248004904,174.90195779798086,176.3710734532414,167.04084332503444,2.3899993896484375,0.0,0.897857666015625,0.5757152012416294,1.5595517785169466,60.930659485254914,63.93733729947683,34.90427641454991,0.8964395167929782,0.900008127451182,0.9183003389267006,False,0.0,,1,-148.61001586914062,,
2021-10-29,TM,176.1999969482422,176.69000244140625,175.6199951171875,176.57000732421875,164800,0.051,175.8317599021339,175.23556770322844,176.378874781515,167.13566087726514,0.0900115966796875,0.0,0.6771447317940849,0.5757152012416294,1.1761800458520204,54.047919798452206,63.93733729947683,34.90427641454991,0.6593739275296698,0.7779067221613234,0.8648475456080091,False,0.0,,1,-148.61001586914062,,
2021-11-01,TM,178.1300048828125,179.97999572753906,178.1300048828125,179.97999572753906,219100,1.931,177.9058778148365,176.18445330809058,176.52009521077088,167.26346520413355,3.4099884033203125,0.0,0.7792859758649554,0.5757152012416294,1.3535963166932024,57.51183017634062,63.93733729947683,34.90427641454991,0.778683096880352,0.7190285122050102,0.8095183198280971,False,0.0,,1,-148.61001586914062,,
2021-11-02,TM,180.0,180.0,177.74000549316406,179.61000061035156,166500,-0.206,178.757939212594,176.86956276854278,176.64126797153875,167.3863163027029,0.0,0.3699951171875,0.7792859758649554,0.5050005231584821,1.5431389476410413,60.67851499315137,63.93733729947683,34.90427641454991,0.8877547799991924,0.8332189384397715,0.8055628303005484,True,0.0,,1,-148.61001586914062,,
2021-11-03,TM,179.89999389648438,181.36000061035156,179.19000244140625,181.07000732421875,163000,0.813,179.91397326840638,177.709651679678,176.81494402458503,167.52247243227023,1.4600067138671875,0.0,0.8835721697126117,0.4864283970424107,1.816448577190231,64.49429227649424,64.49429227649424,34.90427641454991,1.0,0.9438773899995955,0.8314529511023039,True,0.0,,1,-148.61001586914062,,
2021-11-04,TM,182.0,182.83999633789062,180.60000610351562,181.47999572753906,171300,0.226,180.69698449797272,178.4637204892502,176.99788722862246,167.6613532610789,0.4099884033203125,0.0,0.8585706438337054,0.4864283970424107,1.7650504145193817,63.834294132614616,64.49429227649424,40.05282368048255,0.9729967885813818,0.9864983942906902,0.9098586663652318,True,0.0,,1,-148.61001586914062,,
2021-11-05,TM,180.91000366210938,181.17999267578125,178.5,179.27999877929688,176500,-1.212,179.9884916386348,178.62697614725954,177.08738179923714,167.7769616741955,0.0,2.1999969482421875,0.6957135881696429,0.643571036202567,1.0810206628855556,51.94665685763091,64.49429227649424,40.05282368048255,0.4866251440835752,0.7298109663324778,0.8368441781660377,True,0.0,,1,-148.61001586914062,,
2021-11-08,TM,179.52000427246094,180.55999755859375,179.14999389648438,180.47999572753906,204300,0.669,180.23424368308693,178.99758006331547,177.22042548269997,167.90336002298497,1.1999969482421875,0.0,0.7728565761021206,0.643571036202567,1.200887753840526,54.563789168483915,64.49429227649424,44.174773821851474,0.5112825567113121,0.49895385039744294,0.7427261223440675,True,0.0,,1,-148.61001586914062,,
2021-11-09,TM,178.25,178.5,175.63999938964844,176.32000732421875,222500,-2.305,178.27712550365283,178.46206551549614,177.1851149666811,167.9871077573256,0.0,4.1599884033203125,0.7728565761021206,0.8749989100864956,0.8832657586118844,46.900749645813185,64.49429227649424,44.174773821851474,0.1341555327724245,0.3227190447418676,0.5262650055371737,True,0.0,,1,-148.61001586914062,,
2021-11-10,TM,177.4499969482422,179.2899932861328,176.72000122070312,177.36000061035156,203000,0.59,177.8185630570022,178.24165253446722,177.1919732272172,168.0803703727786,1.0399932861328125,0.0,0.8471418108258929,0.6085706438337054,1.3920188550162438,58.194309467798526,64.49429227649424,46.900749645813185,0.641915051394522,0.3880352920834726,0.44349457124045877,True,0.0,,1,-148.61001586914062,,
2021-11-11,TM,178.47000122070312,179.3300018310547,178.19000244140625,179.02999877929688,122500,0.942,178.42428091814952,178.39932178343315,177.2640526606321,168.18932189921162,1.6699981689453125,0.0,0.9664273943219867,0.564284188406808,1.7126607730239332,63.13582553541142,64.49429227649424,46.900749645813185,0.9227860602267897,0.7823505558106552,0.5525348002762623,True,0.0,,1,-148.61001586914062,,
2021-11-12,TM,181.89999389648438,184.75,181.5,184.39999389648438,291100,2.999,181.41213740731695,179.59945620604339,177.54389349341062,168.35062211808994,5.3699951171875,0.0,1.3499984741210938,0.480712890625,2.80832592686643,73.74174324352484,73.74174324352484,46.900749645813185,1.0,0.9613930301133942,0.6747141610984344,True,0.0,,1,-148.61001586914062,,
2021-11-15,TM,185.02000427246094,185.4600067138672,184.33999633789062,184.38999938964844,177100,-0.005,182.9010683984827,180.5575648427644,177.81236823443956,168.5102179118368,0.0,0.0099945068359375,1.280712672642299,0.4814267839704241,2.660243915139084,72.67941636720127,73.74174324352484,46.900749645813185,0.9604214772282448,0.9802107386141217,0.8812806472123894,True,0.0,,1,-148.61001586914062,,
2021-11-16,TM,187.0,188.17999267578125,186.89999389648438,187.42999267578125,228700,1.649,185.16553053713199,181.93205040936778,178.18952997723727,168.6984743771497,3.0399932861328125,0.0,1.434283665248326,0.4814267839704241,2.9792352918537235,74.86954335052273,74.86954335052273,46.900749645813185,1.0,0.9802107386141217,0.9708018843637589,True,0.0,,1,-148.61001586914062,,
2021-11-17,TM,186.0,186.5399932861328,184.72999572753906,186.2100067138672,204200,-0.651,185.6877686254996,182.78764167026767,178.50405847671297,168.87271848000262,0.0,1.2199859619140625,1.2635694231305803,0.5685686383928571,2.222369187829714,68.96693266008089,74.86954335052273,46.900749645813185,0.7889572659886318,0.8944786329943152,0.9373446858042194,True,0.0,,1,-148.61001586914062,,
2021-11-18,TM,186.14999389648438,186.14999389648438,183.86000061035156,184.64999389648438,271700,-0.838,185.16888126099198,183.16011211551103,178.74507555199813,169.02970629509198,0.0,1.5600128173828125,1.2571400233677454,0.6799981253487724,1.8487404251636075,64.89676661422851,74.86954335052273,46.900749645813185,0.6434320034826905,0.7161946347356605,0.8482026866748921,True,0.0,,1,-148.61001586914062,,
2021-11-19,TM,185.36000061035156,186.3000030517578,185.25999450683594,185.9600067138672,197400,0.709,185.56444398742957,183.72009103518226,179.02801402893417,169.19816699577632,1.3100128173828125,0.0,1.1071417672293526,0.6799981253487724,1.6281541462507672,61.95048142718094,74.86954335052273,46.900749645813185,0.538090127885408,0.5907610656840485,0.7426198493391829,True,0.0,,1,-148.61001586914062,,
2021-11-22,TM,186.1199951171875,186.44000244140625,184.55999755859375,185.08999633789062,264200,-0.468,185.3272201626601,183.99407209572394,179.26573882536385,169.35629465092174,0.0,0.8700103759765625,1.1071417672293526,0.7157135009765625,1.5469063608814169,60.73667978692682,74.86954335052273,46.900749645813185,0.4946917013007916,0.516390914593099,0.6162927746643808,True,0.0,,1,-148.61001586914062,,
2021-11-23,TM,185.08999633789062,185.5800018310547,184.17999267578125,185.05999755859375,182700,-0.016,185.1936088606269,184.20725718829792,179.49296465803954,169.51255040124684,0.0,0.029998779296875,1.0028555733816964,0.7178562709263393,1.3970144358947885,58.28143606374623,74.86954335052273,46.900749645813185,0.4069065880383928,0.4507991446695915,0.520780105176821,True,0.0,,1,-148.61001586914062,,
2021-11-24,TM,184.89999389648438,185.1199951171875,183.50999450683594,184.80999755859375,255500,-0.135,185.00180320961033,184.3278052623571,179.70147575217894,169.66476380579755,0.0,0.25,0.9735706874302456,0.7357134137834821,1.3233015318064651,56.9578039565765,74.86954335052273,46.900749645813185,0.3595812682142901,0.3832439281263407,0.4498174213597209,True,0.0,,1,-148.61001586914062,,
2021-11-26,TM,180.74000549316406,181.14999389648438,178.7899932861328,179.8300018310547,171400,-2.695,182.4159025203325,183.42824457609663,179.70651599056623,169.76591045281504,0.0,4.9799957275390625,0.9735706874302456,0.9342847551618304,1.0420492061455187,51.02958356779485,74.86954335052273,46.900749645813185,0.14762288161489173,0.2536020749145902,0.3522006097920919,True,0.0,,1,-148.61001586914062,,
2021-11-29,TM,178.7100067138672,179.02999877929688,177.02000427246094,177.47000122070312,222000,-1.312,179.94295187051782,182.23659590501794,179.618809529003,169.842568072396,0.0,2.3600006103515625,0.8878566196986607,1.102856227329799,0.8050520074119827,44.599934190607435,74.86954335052273,44.599934190607435,0.0,0.07381144080744514,0.22852768446689395,True,0.0,,1,-148.61001586914062,,
2021-11-30,TM,178.02999877929688,178.3300018310547,175.6699981689453,177.85000610351562,331300,0.214,178.89647898701674,181.35927794471746,179.54944468878782,169.92224407270567,0.3800048828125,0.0,0.9149998256138393,0.8057141985212054,1.1356382043325226,53.17558948087172,74.86954335052273,44.599934190607435,0.28330908552399303,0.1416545427619958,0.19762830883829402,True,0.0,,1,-148.61001586914062,,
2021-12-01,TM,180.8000030517578,182.77999877929688,178.25,178.2899932861328,246700,0.247,178.59323613657477,180.74542101300054,179.5000544377033,170.00550525890893,0.4399871826171875,0.0,0.8721422467912946,0.8057141985212054,1.0824461681226545,51.97955100556046,74.86954335052273,44.599934190607435,0.24379623720829288,0.26355266136614225,0.1686820510867947,True,0.0,,1,-148.61001586914062,,
2021-12-02,TM,179.66000366210938,183.6199951171875,179.4199981689453,183.16000366210938,238100,2.732,180.87661989934207,181.22833754282232,179.64358185826828,170.13639579028407,4.8700103759765625,0.0,1.1007145472935267,0.8057141985212054,1.3661352242690523,57.736988581921786,74.86954335052273,44.599934190607435,0.434001454128822,0.3388988456685567,0.24027669421527728,True,0.0,,1,-148.61001586914062,,
2021-12-03,TM,183.67999267578125,184.39999389648438,181.4499969482422,182.4600067138672,194000,-0.382,181.66831330660463,181.4746713770313,179.75402989182118,170.25901878454857,0.0,0.6999969482421875,0.7171434674944196,0.8557139805385044,0.8380644512119787,45.5949436734592,74.86954335052273,44.599934190607435,0.03287156691039838,0.23343651051960945,0.2484945859428769,True,0.0,,1,-148.61001586914062,,
2021-12-06,TM,183.25,185.00999450683594,182.38999938964844,184.58999633789062,189600,1.167,183.12915482224764,182.09773636920318,179.9436756348043,170.40161557612413,2.1299896240234375,0.0,0.8692855834960938,0.8550000871930804,1.016708181106638,50.41424389664224,74.86954335052273,44.599934190607435,0.19208406938185504,0.112477818146126,0.2256883319073424,True,0.0,,1,-148.61001586914062,,
2021-12-07,TM,186.52000427246094,187.89999389648438,185.89999389648438,187.44000244140625,245100,1.544,185.28457863182695,183.16618958364378,180.2376492350632,170.57115176383837,2.850006103515625,0.0,0.8557150704520089,0.8550000871930804,1.0008362376444613,50.02089720359737,68.96693266008089,44.599934190607435,0.2224715128447693,0.20727779111331146,0.2203571508164615,True,0.0,,1,-148.61001586914062,,
2021-12-08,TM,183.4499969482422,183.5,181.80999755859375,182.47999572753906,265500,-2.646,183.882287179683,183.02895081242286,180.32558439163088,170.6896477236762,0.0,4.9600067138671875,0.8557150704520089,1.1221444266183036,0.7625712431962018,43.26470468299338,64.89676661422851,43.26470468299338,0.0,0.11123575642238392,0.11185678728425599,True,0.0,,1,-148.61001586914062,,
2021-12-09,TM,181.0,181.22000122070312,180.0,180.77000427246094,186600,-0.937,182.32614572607196,182.57716150443048,180.34301262225168,170.78994977888797,0.0,1.709991455078125,0.8557150704520089,1.132857186453683,0.7553600583412947,43.0316307330738,61.95048142718094,43.0316307330738,0.0,0.0,0.1036388955566564,True,0.0,,1,-148.61001586914062,,
2021-12-10,TM,182.0399932861328,182.35000610351562,180.58999633789062,182.35000610351562,125500,0.874,182.3380759147938,182.5317304242475,180.42171824896792,170.9049752149539,1.5800018310546875,0.0,0.875,1.132857186453683,0.7723833246263955,43.57879663470699,60.73667978692682,43.0316307330738,0.030904512038847858,0.015452256019423207,0.0633440062209046,True,0.0,,1,-148.61001586914062,,
2021-12-13,TM,177.1699981689453,177.52000427246094,175.6699981689453,176.1199951171875,583700,-3.417,179.22903551599063,181.24938336283552,180.25302322419222,170.95686596024976,0.0,6.230010986328125,0.875,1.515714372907366,0.5772855464328808,36.59993891013864,58.28143606374623,36.59993891013864,0.0,0.015452256019423207,0.00772612800971227,True,0.0,,1,-148.61001586914062,,
2021-12-14,TM,181.0,182.41000366210938,179.22000122070312,180.77999877929688,440500,2.646,180.00451714764375,181.1555064461278,180.27368893223556,171.05460857536465,4.660003662109375,0.0,1.207857404436384,1.5135716029575892,0.7980180138661259,44.383204601505376,57.736988581921786,36.59993891013864,0.3682285755214451,0.18411428776072183,0.09978327189007355,True,0.0,,1,-148.61001586914062,,
2021-12-15,TM,185.50999450683594,187.0,184.3699951171875,186.75,479100,3.302,183.37725857382188,182.27440515690222,180.52766191528514,171.210781624366,5.970001220703125,0.0,1.6342860630580358,1.4957144601004464,1.0926457600391746,52.2136035111227,57.736988581921786,36.59993891013864,0.7386870373790853,0.5534578064502644,0.28445503123484484,True,0.0,,1,-148.61001586914062,,
2021-12-16,TM,187.8699951171875,188.9499969482422,187.13999938964844,187.33999633789062,384300,0.316,185.35862745585626,183.28752339309992,180.79481228479906,171.37127132300805,0.589996337890625,0.0,1.6764286586216517,1.140000479561942,1.4705508363170499,59.523196798866906,59.523196798866906,36.59993891013864,1.0,0.8693435186895418,0.5267289032251329,True,0.0,,1,-148.61001586914062,,
2021-12-17,TM,185.58999633789062,185.74000549316406,183.89999389648438,184.0399932861328,382600,-1.762,184.69931037099454,183.4380173717065,180.92207428485136,171.4973282579645,0.0,3.3000030517578125,1.6764286586216517,1.2071435110909599,1.388756716346488,58.13721869804047,59.523196798866906,36.59993891013864,0.9395383453977568,0.9697691726988776,0.7616134895745721,True,0.0,,1,-148.61001586914062,,
2021-12-20,TM,181.55999755859375,182.19000244140625,180.11000061035156,181.9499969482422,251500,-1.136,183.32465365961838,183.14041328701364,180.96238497753336,171.60133491159914,0.0,2.089996337890625,1.6492854527064733,1.356428963797433,1.2159025623348272,54.87166191340421,59.523196798866906,36.59993891013864,0.7970822948447511,0.8683103201212532,0.8688269194053986,True,0.0,,1,-148.61001586914062,,
2021-12-21,TM,182.8000030517578,183.72999572753906,182.08999633789062,182.82000732421875,180100,0.478,183.07233049191856,183.07633209445467,181.0352329126975,171.71296349281923,0.8700103759765625,0.0,1.6800013950892858,1.356428963797433,1.2385472737075633,55.328171455420566,59.523196798866906,36.59993891013864,0.8169969834214054,0.8070396391330774,0.8884044059159787,True,0.0,,1,-148.61001586914062,,
